,Z2,X2,Y2
1475,-0.8135059480879078,-1.2814394953430077,5.829103627062169
1476,1.4761655997568948,2.088502451138573,-7.751356310147457
1477,0.11754923216961159,-0.15021995295049373,-0.14209427844469724
1478,0.3257711877141323,1.6745563197216686,-3.7673760011419097
1479,0.1666337277965514,-0.6498768478284673,3.3675785474545217
1480,-0.018842324112754633,-0.9056301899012458,0.29565440800257603
1481,1.2085993627210625,2.4235545996461356,-5.4623086586983485
1482,1.352559154900603,3.0314292007936907,-5.051000408439661
1483,0.1653728731942829,2.0481436844575494,-5.306440064937913
1484,1.0149846147450627,1.5661534759538274,-3.3317300630035116
1485,0.20712848988375251,2.254130808391536,-2.542250668208311
1486,-0.03396794201725585,2.133402916621363,-0.3618792650493501
1487,0.22434535965046912,-2.0012338179346494,0.9198255722907147
1488,0.372394466297207,2.9667875190589896,-4.663046996669866
1489,0.6924166653940097,0.36491050571599787,-1.6168908286550798
1490,0.844425360660095,2.626429965537156,-6.402255676993089
1491,-0.21933780393341468,2.7156340237335845,-5.334744474579392
1492,0.6428969539123014,-0.8792472903518711,-0.03273178359239631
1493,0.8765255327448043,0.434429005307011,-0.44248286774326995
1494,-1.1164786471638997,-0.39461587931507813,-1.3865680694326499
1495,-2.618802019284812,-2.5554923165911805,4.940117597306223
1496,1.8643380081710825,2.290954410370904,-4.5204064648623135
1497,0.8153661496005452,-0.4338780787060161,-1.549428158941425
1498,0.22287893402980857,0.7499818367830713,-1.0782583271901376
1499,0.804150510806501,0.48906361145817323,-2.636475333497962
1500,-0.23480544635912232,-0.7385395743858376,0.4281602914301162
1501,0.3418626242955526,-0.6378842480932376,1.4708654697528287
1502,1.295561944423712,0.8149313152018245,-1.9618281424799808
1503,0.4937908902131628,0.6114815261235561,-2.485900112370241
1504,0.6213574872107672,1.4290701345662007,-3.7829846835385066
1505,0.549776207084426,-0.284537167340128,-1.617790891300804
1506,-0.9680119425666822,-3.441033779183882,4.914757157028965
1507,-0.6276585623885161,1.38325539871571,0.7636346303031201
1508,-0.5364987328651143,-4.537896351374252,7.080152386624358
1509,-1.910487502350912,-1.9555274985560858,4.075753850389959
1510,-0.551377653196087,-0.9983917957211461,0.6994411812528522
1511,1.5093339436003281,1.401709271226961,-2.8305736869167877
1512,0.029655098569840662,1.614961474331379,-0.749525287210596
1513,-1.0245844942198008,-1.6543392570197977,3.634670797865922
1514,0.43296650240443907,2.8983632856265826,-3.3773929043302235
1515,-0.16989760050096145,-0.2714678259719455,2.9612803537108396
1516,-0.543505297644991,-2.8190632039393124,5.931733449127532
1517,-0.5466398211076459,-0.665534601865893,2.116561381228249
1518,0.17666843930643059,0.07942950162493034,0.7872146613342048
1519,-0.9857180275177956,-2.4444528393589406,4.672879012855116
1520,-0.8106302291486281,1.2049214156040202,1.2231420830679296
1521,0.3778468234581047,0.29822841464864414,1.9290349593156015
1522,-0.9753112039068816,-1.201021095631249,3.062121844829705
1523,-1.4278996527243961,-2.003626597471108,5.842855770781539
1524,-0.30402816231335045,-1.2380692382135565,2.842234417487126
1525,-1.0243851720167398,-0.663598940641591,1.6006571187955423
1526,-0.44559486136220655,-1.5332961245732766,3.948739751251893
1527,0.9275539847678086,2.8137700563355224,-4.5382967785275925
1528,-0.9058583902547502,-0.4089431976174702,-0.011416012704766294
1529,-0.11557567267652862,3.123221125391928,-6.45197903811457
1530,-0.46203335515808625,1.3159996406218413,0.028242397017716248
1531,-0.531263249601934,0.7261589764642129,-4.0604340057639146
1532,-0.2132324055485585,-0.21884624836862915,1.3123265515878408
1533,0.010242807152049893,-0.5543317424117467,-2.4289052547662173
1534,-1.8427448791261603,-1.2123172855052453,6.982587508878367
1535,0.10295514244844917,1.230917873395397,-1.0133969616423448
1536,-0.024591116811109818,0.8849346970556293,-1.370694665729563
1537,-0.2514112132428295,0.48427445051310436,-1.0582400882814436
1538,0.3046082133261111,0.019263225038191792,0.08159478080050209
1539,0.1520772356625049,-1.7408761321844888,5.354370642439822
1540,-1.190870459327421,-1.1655148580970802,6.266998247425303
1541,1.1818233905509323,1.6883428333700286,-2.5605655812345867
1542,-0.03289046561947317,-0.9292785077638356,0.8262511470709204
1543,-0.9457519108359426,-2.274978441762194,5.694848517306464
1544,0.9969832271195823,-0.2121104011496564,-0.1625248311747318
1545,-0.4230894316546247,0.9198407621845524,0.3116172458788685
1546,0.31850491563830263,2.976338051514286,-6.429649624005222
1547,0.14960531847860453,-1.2452655633309713,0.7412849634516521
1548,-0.5793828685400807,-2.2207700192965056,6.631180012322491
1549,-1.1997951761169345,-0.6077146102920947,1.239932040498201
1550,0.1618843104558421,-0.47707645117186354,-0.4245150652735713
1551,0.5676657687116408,1.451203634398664,-2.357974487637711
1552,1.519451824310772,1.770459844497267,-3.418370351706184
1553,-1.4399189286092162,-0.7705660568562352,1.4909350774779313
1554,0.482971390195453,-1.9305867809909487,4.255508292521615
1555,-0.12476077564006371,1.6567362365519456,-3.0875323826076735
1556,-0.19740606646573047,-0.9134935054538311,3.016201109614318
1557,-0.15252758820427517,0.3157789573387968,0.7712850944996408
1558,0.3757214788151232,0.543612059903668,0.6193101910217446
1559,0.3369859764891642,-0.08726635646788883,-0.09715449094467243
1560,1.4011919389254346,-0.20841010384724978,-1.6926774007233318
1561,-0.7291934788274133,-2.138287692804463,3.2489164019701833
1562,0.02196870639688093,-1.4061459155595657,0.14891466838969591
1563,0.7542501213212982,1.3058474723879816,-5.954343262609758
1564,0.8371762820941904,3.393304996114411,-3.655152322669939
1565,0.4016767187009067,2.2378868152588804,-0.7162167105941329
1566,0.29149743088215513,-0.21558460006453628,-2.7126505719497915
1567,-0.37487689414472036,0.4402567379016809,1.896037296633118
1568,-0.20164941004891088,-0.166506032571862,-1.0761653326340594
1569,0.05190913641136649,-1.3924397568629798,-0.9352306615916174
1570,-2.3500787088903294,-5.762224750842014,14.89704094442878
1571,-0.6117743570147278,-0.44325744131082234,-0.45993115893216135
1572,1.2419764688591133,3.0540073818195115,-7.00556436475958
1573,-0.07138794691681663,-0.4219843403281671,-0.9868954581168221
1574,-0.49979085793229755,-0.29183677926872675,0.6461681390182337
1575,0.7166792152940605,1.4573645809746756,-2.3706865376259496
1576,-0.5839447779175941,-0.8698886932505475,3.801783834962437
1577,0.8754832885284304,2.5668743628510757,-4.674373452185384
1578,0.5998838453468681,-0.5205632588184188,-0.49349920445099316
1579,-1.5218315227614414,1.2951836721934882,-1.0416399378633263
1580,0.1590814250319829,0.9263575485988849,-0.8246772055651813
1581,0.2840260977211798,0.7514917106955178,0.5840822246514938
1582,-1.7904990944085712,-1.7010011695257006,6.537473966544998
1583,0.13208479684103003,1.6081255851582617,-3.4932449928324734
1584,-1.3273256881922062,-1.5455444001266538,6.738444458418157
1585,0.027627153279837332,2.1709927007009413,0.06306755973379496
1586,0.269441102565334,1.4562989667224884,-2.0294569953764388
1587,-0.10992360728491155,-1.435110014254482,0.6462748011524884
1588,0.23074478519927924,-1.6807196741086612,4.4890090434222465
1589,0.06940418107457788,-0.3372846381296368,-1.8634553461736911
1590,0.6931763837922874,2.892372677830993,-6.92114829373385
1591,0.3512961081953436,0.1518817887910655,0.0009368699621030152
1592,0.43262807303709605,1.8023349920416987,0.42460092922562764
1593,-1.0169701818264962,-0.5821876846596341,-0.5857704483391917
1594,1.8480821338457654,0.034253508454897136,-2.653048972698777
1595,0.4787540996185449,1.399902270289671,0.13032791547404227
1596,-0.5387147989047439,-1.346925955485467,3.7267263737266703
1597,-1.2449000762308213,-2.814350383016899,3.839619212725487
1598,1.0106704867786247,1.3428780566517409,0.0002150783820449309
1599,-0.0312200348975635,-3.505407184272266,6.40399872967989
1600,1.3240489386352725,0.7969001444264714,-0.35608226607538573
1601,-0.41017386231072916,-1.820281268533583,0.8872396490136383
1602,-0.16112024179157303,-0.583062915821648,2.6330431964938743
1603,0.32646139602454205,0.807068737040005,-4.321320230184147
1604,-1.1992534431780297,-1.7360931302423057,4.408782246586608
1605,-1.3755198851247048,-0.32901106289236803,3.559974854184167
1606,-0.74762770318391,1.3054692634848433,-3.7698293191328505
1607,0.77996461860743,-0.1660627293879856,-2.412284377193073
1608,1.3015609846087794,1.0513646678356916,-1.4432062975387874
1609,-0.4474793882505726,-0.449564582808487,0.15621219796011618
1610,0.09000394050742395,0.35345822603692867,-1.0085501715586638
1611,0.17062607370319108,-0.13042253318902033,-1.5576084898841418
1612,0.5992697829391109,0.736649334927414,-1.6947747102180248
1613,-0.8166876934870332,-0.37906071314628,-1.459935401452487
1614,-0.3767336274214628,-0.15997659795591587,-1.1145670981387061
1615,1.7816097673208873,2.778497850978412,-10.450981482941271
1616,-0.5009868156403785,0.30410752937512897,-2.3857238545291217
1617,-0.3642171088392636,-0.20458176073773648,-1.6150029054933983
1618,1.4514399136643497,1.3264756194589646,-2.752832654244637
1619,-0.27288386395936265,0.4106329427859539,0.21075995103018663
1620,-0.4788629879167922,-0.890169593658568,2.4164134828790216
1621,0.706553138362464,0.30838636171272826,-2.9234265753319857
1622,-0.14577783689390697,-1.6264039117365567,1.2214696495708037
1623,0.770899772412251,-1.0312252373901825,2.2546926654416497
1624,-2.301720431325579,-3.1992284948160075,5.71357855199141
1625,0.6897757700896501,1.7636039114658701,-3.705326952844466
1626,1.0017267839991053,2.6731962832130005,-1.880320893133666
1627,-1.83337313672994,-2.1335900496234452,7.787744089358488
1628,1.0914440414221795,-3.0483152027524603,4.856162554492146
1629,2.0161952080156893,2.033461190758931,-3.1557541316296063
1630,0.7008750017025789,-1.9603885430337504,-1.595824134783106
1631,0.5260978651907384,-0.26007081844536784,2.308605616073738
1632,-1.088276153697007,0.12698660972435777,1.4485733649294574
1633,-0.7370050885917364,1.9833617608517162,-2.253446765109397
1634,1.6433519320407788,4.091714988353405,-9.427666601791572
1635,0.050301028584246385,-2.118642975185472,2.829348979154339
1636,0.6361748187960199,1.8407675798919056,-3.7809830891869605
1637,0.34653024995280485,3.0966777450495186,-4.186466258415851
1638,-1.0933903943368435,-0.9972815531374202,4.237515945144737
1639,0.7581202422052281,0.2025888275205241,0.8325962087275861
1640,0.15059783571040863,-2.7341484669369676,1.6222320159865773
1641,0.6930725953058717,1.002700349170559,-4.176200630837581
1642,1.2412666531695213,0.7825894875324154,-0.8508944039386439
1643,0.6949351867230179,-0.32355733944529635,0.5935619286465125
1644,1.0842219702225517,3.13778371176791,-7.56027913169661
1645,0.8781295906222504,3.0526823055206735,-1.4167600650039007
1646,0.014156640647313246,0.04769566031719531,0.21199965380357044
1647,-1.013184266209791,-2.2446536614301786,3.347750774292334
1648,0.8302022652268543,0.11066588880556993,-2.0922219553037715
1649,-0.07901711785489698,1.2615298123201304,-1.2136540287596846
1650,0.9926850946157608,0.6944511508880482,-0.7035899531460148
1651,0.08356496161749116,-1.1628136076393223,-3.489028587080453
1652,-0.26901493737559434,-0.006059035508891614,0.5498700250311843
1653,-1.2492100426378427,-0.2803321925442699,5.468834736096446
1654,-0.20510152298152182,-1.9310304616210554,3.987655176155498
1655,1.2625082481114656,-1.3585418601033776,3.0037388923513926
1656,-2.1947697717414556,-3.282364316648716,5.014408198998211
1657,2.151460298452979,1.2463987357909745,-3.966902853161849
1658,1.2085291325348906,2.6647234738330323,-3.982976690865976
1659,-1.4555858054322057,-3.3993818725354554,7.300813726974382
1660,-0.35692463275315545,-0.03323102853240312,-1.6140978061984421
1661,1.637599845072123,3.6367790618133116,-7.879806249742569
1662,-0.12008826678526179,-0.14069063655428193,-3.6323094457649208
1663,0.9775171898108442,4.291580367219105,-8.747433068222156
1664,-0.2996834307654788,-1.03587193446279,2.7441283775564385
1665,-0.8512436578797715,-2.3041731678571127,4.406708737348706
1666,0.348752107536815,-0.46706066679260116,0.6880217471094917
1667,-0.39585374782587396,-0.7593781744078462,0.4814104886470236
1668,-2.072658505301603,-5.399801486238688,4.012701773172389
1669,1.109084629055192,0.8060646964851158,-3.6776207091373734
1670,1.7149289723868826,0.38720180755197564,-1.620537963566837
1671,-0.39652796966461673,-3.227728303712602,5.202736575205957
1672,0.16619276317666357,1.8455701908318027,-1.7934637664466115
1673,0.3621134224074091,1.1508008892581891,-2.7845775988254005
1674,0.5199086426064036,0.4971202946240213,0.8781037951237789
1675,1.9340743199482784,1.7881274854112617,-3.952425195204394
1676,-1.940621618262882,-4.286339821409866,9.983506508598092
1677,0.44092003036300076,-0.4246506269504514,0.502050890316242
1678,-1.6855588787875828,-1.9731624318710945,3.472101822243224
1679,0.09902532626575372,0.051817593277381266,-0.31639263139025803
1680,-0.011294391021096136,-0.517600783371795,2.809738555851121
1681,-0.7000716188584484,-1.2989318153030731,1.2635647612003356
1682,0.8538840270365049,4.201933456254993,-7.656485501524043
1683,0.2041743902422881,0.7222436109887181,-3.0664831167390036
1684,0.6411223352619884,-0.062109300756872377,1.0523762902513891
1685,0.2789426502922177,-1.039431192934883,0.7334099791660897
1686,-0.08905003485466294,-0.5121563030475317,0.7835440420600324
1687,-1.0312281373367493,-2.239900245546913,6.5071705972236655
1688,-0.5077500604128401,0.6284637509723978,0.5901785021432535
1689,0.13584512634280585,1.3625665370566682,-2.88678294868774
1690,-0.054103046238357086,1.0758496758461735,-0.8457635975661705
1691,-0.08095944136227518,0.6343563680167869,-0.6131003595736206
1692,0.8722052706353458,1.8860537379294844,-3.669485772218695
1693,-0.1783377504111834,0.4020677452844189,0.7873945031710989
1694,0.32642106062177056,0.9330515542993217,-4.511050667363121
1695,-0.7848317824833562,-2.0193255427203383,2.3534174675989505
1696,-1.0761148250139285,-1.8011125830868044,3.6535750178240027
1697,0.3684394065383478,-0.1368394427886423,-0.4567121105192036
1698,-1.402793417652204,-0.7972540397525593,3.1905923621837022
1699,-0.12270285649640421,0.24026886745941067,-0.9739853628406483
1700,-0.7643344745971273,-1.9495919304456497,6.743948297394129
1701,1.3321802400643978,1.5741041997132026,-7.376347350655738
1702,0.027530258631509583,1.1353807927093906,-0.7859882322187335
1703,-0.014888365941316553,-1.0127095540296949,0.7918961346430897
1704,0.39709015401623965,0.698445812651018,-0.5645401688710352
1705,-0.05304385130718436,-1.7854908269099896,2.682241332170468
1706,0.9660202335007443,-1.7688995006897956,2.5761143368473443
1707,1.774579038426631,1.3222721572199772,-2.615201072128844
1708,-0.40904783236318754,3.482621911746781,-3.4836849224376167
1709,-0.3129087385747588,-1.0973978967024773,3.2699888293200434
1710,-1.950901684340203,-1.026609546066515,3.462792185920742
1711,1.177084652134895,-1.787329492452616,5.664863431534739
1712,-0.6870885727636007,-0.7724916734433913,5.700482556525291
1713,-0.6655184281765788,-1.4260168259749775,3.0949590556591255
1714,0.5212334490419173,1.4256398477485765,-0.4757693671424179
1715,0.28984390403856,1.5148434552784997,-1.7210978958256091
1716,-0.14883993897848039,-0.7777258204372082,4.463988013622699
1717,0.3917961987543237,-0.42375762875540945,-3.0676252629657217
1718,-0.8625728147874085,0.5354423360482612,0.9047147786959555
1719,-0.028048812151465367,-0.800087532551219,0.7060988165845316
1720,-0.6788687528208867,-2.169833509732154,4.72631532794869
1721,-0.5651833505357229,-2.165219004485603,2.492274274640338
1722,0.5454395511148316,0.8866222877673215,-1.8213484678701337
1723,0.022423187438917806,-1.5114165601606735,1.6937828747752774
1724,-1.109098381357793,-2.374781958580289,3.836778988439235
1725,-1.162365015626666,0.5749995008224721,0.6916839139314435
1726,-0.5232207453074887,-3.0714963462189235,4.624039842549917
1727,-1.1294617159943456,-1.4860308052841202,2.328971763989414
1728,0.015031276214920404,-1.4040008473740209,2.6474476509887586
1729,-0.37050170362229395,-0.07882638198684438,1.0515551272384198
1730,-0.3404474956848449,-1.7549781327342875,0.12574010655840473
1731,-0.33645133538909744,-0.2639332314580993,-1.6214556237684081
1732,0.0499609915753993,0.6203032720185411,-3.4741138449701636
