,Z3,X3,ZW_int,W3,Y3
3405,0.08423622701160834,-1.785887006687111,0.05269935290279778,0.6256138810150583,-1.9580007207028505
3406,-0.41406041821366785,-1.8805227049420075,0.08111022897067519,-0.19588983974995608,-0.7161217352172182
3407,0.9987199088376162,0.10420390448949479,0.33212841569279433,0.3325541152767745,0.6418237337159647
3408,0.8887712077743033,0.6621209348398295,-0.20466842583027675,-0.23028246644354702,0.6492964667399229
3409,-1.2644663323519887,-1.2632085488042923,-0.2107704640091776,0.1666872882389292,-0.7212242482525694
3410,-0.3553520640005289,-1.0434304148002993,0.34813848292621846,-0.9797001852385478,-4.672939877240379
3411,-1.3054557931737834,-1.268069266069304,-0.8739693921758591,0.6694745212712964,-0.8010321909574784
3412,0.09622318903300367,-0.6828484954275637,0.02324744361869558,0.24159918053351903,-0.5809344650096289
3413,-0.9375705406180461,1.6478042394448855,-0.8407118739267627,0.89669186211052,4.503730930399109
3414,-1.4032976495519647,-0.5502114866327908,-0.9707381978779194,0.6917550230258349,0.11967960404651629
3415,-1.444752930231759,-3.6487506813793984,0.6302957152429586,-0.43626540016212334,-3.594143662435294
3416,0.7324012157631922,-0.5535453128890497,-0.34600043393794805,-0.4724192512124674,0.12634849034326612
3417,0.6273393583556898,3.1728100272562667,0.567952911860701,0.9053360104001035,4.370398020998726
3418,0.6665214372328211,1.4005588310200756,-0.20169121818215818,-0.30260274751178917,2.1506636209140666
3419,-0.6194989284209634,-3.857804204982007,0.5636227875783728,-0.9098042978298397,-4.5081505655331355
3420,0.8284221366435258,0.1380249519976221,-0.7241108117787207,-0.8740843342411904,0.27877787296240963
3421,0.3445876050899758,0.6829805216740797,0.27064850553317893,0.7854272804226649,2.216281084698978
3422,0.9015184364670221,0.04360702196834698,-0.008552996299477868,-0.009487322669735263,0.7007363571123075
3423,0.10737394156581803,0.9727452687638352,-0.022815754979966466,-0.21248875329756683,-1.2046145718026158
3424,1.0653247081608583,0.3573159185862186,-0.7409076511184074,-0.695475891474897,0.6497929526105899
3425,0.5413195906386439,1.2718585124088573,0.6377573546312085,1.178153101532476,3.2992094397712903
3426,0.168860154876673,-0.7911652835467491,0.03628533880468839,0.21488396022844694,0.47465596007090083
3427,-1.475670787343028,1.7253423208459568,-1.8276528497436382,1.2385234331529733,2.4628507954324808
3428,1.351897721506113,4.138369831342759,-1.6813406540434495,-1.2436892431258135,3.5974829447065524
3429,-0.6000968269772043,0.19430361235995663,-0.4584814278952551,0.7640124181371005,1.6773726558010535
3430,-0.038613070090971646,0.39126836053359876,0.016510428279064786,-0.42758652031984345,0.37304715185235765
3431,0.8156532938746803,0.36817412874414,0.25362242497998794,0.310943910708899,-0.15698108785873355
3432,0.003441198001282543,-0.4128218488441459,-0.0026676569001459227,-0.7752116847538794,-2.4630173443573673
3433,0.4728781089785996,0.4726622911469279,0.4738914766533993,1.002142978614486,1.4486835446451358
3434,-0.23797186730331962,-2.9070027334063484,0.1526223762778163,-0.6413462986500139,-5.175948817553681
3435,0.1261544450605923,0.9956532424734651,-0.15659686430565664,-1.2413107142633202,0.8259554124173566
3436,-0.6146703143580615,-1.0989748156669263,-0.15101723446765186,0.24568818591047228,-0.07058461435435426
3437,0.7558873747132224,1.9484650469885314,-0.48221330539218826,-0.6379433253203046,-0.08660642375168925
3438,-0.03693622651977044,-1.9827324775336765,0.0835967335693066,-2.2632721706035865,-3.479069326749115
3439,1.0499955540795112,1.9451104608796879,0.9290585043482202,0.8848213697082636,1.8235668132983027
3440,-0.6205395539737558,-1.4671389920274502,0.6907525025788245,-1.1131482242436364,-4.80059269441881
3441,1.6664933764661003,0.5213977609541065,-0.6929212175769469,-0.41579596256561674,0.19811556496024557
3442,2.11830552726085,0.683963329372141,2.9894062520779086,1.411225252262579,2.2477209772649513
3443,-1.002748495238478,-0.07226913938378199,0.033590814432101344,-0.03349874329565823,0.4904782047596284
3444,0.2301858401231821,0.7059201888497109,0.247128013172135,1.0736021513742393,2.0906410691318196
3445,0.5634895513872652,1.1893602201812306,-0.37126899234826644,-0.6588746702298783,0.9666815798974561
3446,1.164301147561473,0.5127970106425201,-1.6329139618867556,-1.4024841986171286,-1.311155139033338
3447,0.027060845565933304,0.39438627392041825,0.03698518993690469,1.3667418428145892,2.290567017896919
3448,0.7772220086592057,1.5012030193794703,-0.64645122359999,-0.8317459058000559,-0.5869831385286065
3449,-0.33440763681793567,-0.9066943304287227,0.185987307254996,-0.5561694374708751,-0.5007993823004286
3450,0.48969980972225735,1.002554993984424,0.4242823824377411,0.8664132066507867,1.8277275146349201
3451,0.2670851434719382,1.8440870598292443,0.5091885305104878,1.9064651964214803,5.319954278384223
3452,-0.7591856864121064,-0.11516621150283868,0.6572188788630174,-0.8656892386486083,0.04664220267572905
3453,0.0617403568248368,-0.8568515224546849,0.059197359045459336,0.9588114175207606,0.6656130181948268
3454,-0.32859331878351306,1.0956820459690078,-0.43280197217388705,1.3171356428553245,1.2665348675004278
3455,0.5161508817829908,0.10413151324327796,0.5523518730669524,1.0701364514943943,1.5720003648714307
3456,-0.30175326522419677,-0.6922572498235418,-0.09245474325713506,0.3063918568981946,-0.23217499644980574
3457,-1.1628671844318155,-0.21121393641374048,-0.35177225818177055,0.3025042437272394,0.4068801318487895
3458,0.5706093419368524,-0.6057817219770576,0.12452568281580864,0.21823281475400294,0.03257469344156766
3459,-0.557303153754307,0.11197794356886615,-0.6041339756981591,1.084031144680186,-0.9358553925171935
3460,-0.24598276973170302,1.4101359005254035,-0.21387943172538024,0.8694894848068491,2.8572835982444085
3461,1.779971859618897,2.77978136638766,0.27475197839016374,0.1543574843082013,2.352913959726468
3462,0.16372752437711882,0.9460594108626937,0.23816038329836398,1.4546142086030787,2.0268748785315327
3463,0.3137186570384487,0.8043572361402312,-0.1753558619863107,-0.5589589845937006,-0.14731552829173855
3464,0.3900825844574399,1.0135925067183265,-0.770412081702035,-1.9749973785002215,-1.942271318885149
3465,-0.013150267655464967,0.985052485451841,-0.009185321412675482,0.6984893124101744,0.9812661340535355
3466,-0.03498530581642128,-0.7288608747293939,0.040687897107565665,-1.1629996124963906,-3.035122847428851
3467,0.24588306257322756,0.5881713111529965,-0.016685536027623755,-0.06785963967182392,-1.1354375395849803
3468,-1.4433676720401085,-4.411080206982321,0.6990024482081426,-0.4842857864622581,-5.748316328792198
3469,-0.1285043480290802,1.1661158292643803,-0.12770946280392,0.9938143320646217,2.8968489937931685
3470,-1.0752805002816785,-1.1974603010793465,-0.12888243815166195,0.11985936517764448,-1.7279444597419023
3471,1.2661370592108352,0.2494661393300932,0.12867052465667267,0.10162448347959353,-0.4829375782356389
3472,1.7739245348640196,0.7246535806630093,1.1167869925593148,0.6295572165615954,2.971636428792727
3473,0.8443219214803159,1.902586407381265,0.5191565022589104,0.6148798095265536,2.927101824740587
3474,1.0573746295409912,-0.2654828035066368,-1.04577802058264,-0.9890326392989158,0.9873126205156071
3475,0.26467190132198043,0.19288997219359513,-0.12320102748190545,-0.46548585953606053,-0.39091726349570277
3476,1.119326597770406,1.5933100157675526,-1.412234387556152,-1.2616821492218544,-0.23972718225916534
3477,0.8038256620868358,0.9039311338996618,-0.09376841847520213,-0.11665268092059557,-0.9282622908038191
3478,0.01774792741339369,1.1123697988075545,0.023167758786008245,1.3053782701705445,3.3949041283184833
3479,0.3292707650056135,0.24894174820654713,0.200340245454598,0.6084361769900299,-0.44349209929947475
3480,-1.3963734406779214,1.9942718525692522,-2.105008566328038,1.5074825293913379,4.309120183288417
3481,1.7459305093343322,1.8649239895460668,-2.636609275360012,-1.510145599302957,1.4178862822426799
3482,-0.8221457644522738,1.2576856218517765,-1.216966896491838,1.48023251971942,3.8239419044852396
3483,-0.6192600514735833,0.21353069678933825,-0.21727477528313274,0.3508619274989699,0.7414866754591336
3484,-1.745367521751953,2.450423186477327,-3.103289430291421,1.7780148831785425,4.14883724212802
3485,0.6535534013460113,-1.1645033026544147,-0.38482161264243075,-0.5888143369002136,-3.6409609008461006
3486,1.4155559788181704,0.730444018710163,0.7248342870094955,0.5120491862248008,3.426235880097938
3487,-0.8436417527969515,-1.6765878974609114,0.6682062506284596,-0.7920497633185352,-3.7485456518432283
3488,-0.3836042815596994,-0.6991347060489006,0.04787660876762411,-0.12480728466575573,-1.6742502174283898
3489,2.1477797897302797,1.5650923763685827,-0.2691025379619178,-0.1252933560733952,2.55146544575534
3490,2.5743390434875764,4.497489259442476,-0.24380762410046922,-0.09470688203142494,5.328528526866893
3491,-0.8466152996381419,0.43039046307174367,-0.9808510559701238,1.1585557884311288,-0.9719874308428709
3492,2.3395082878451796,1.9404884210833935,0.992211410987024,0.42411109041246753,2.080105675798229
3493,0.3381846542759777,0.9473218027211745,0.09402344336900352,0.2780239794448955,2.431723625348172
3494,1.5365521756573852,2.7265818286994636,-0.5861070970810507,-0.38144301662278124,2.56888719198171
3495,-1.0248797220170014,-2.8537413808098684,0.4503421341059802,-0.43940974187652976,-5.331328725916052
3496,-0.15460742427068794,1.2463260396115268,-0.07021520921530867,0.45415160071728067,3.5600206875799065
3497,1.3392800837240588,-0.25523249361293665,-1.2836026279730592,-0.958427324928046,-1.5206439531176854
3498,1.0421255063550499,1.8324895013190121,-0.3489441388033787,-0.33483888137797313,-0.4076390632561735
3499,-1.7872914963614985,0.04918231365701731,-1.755582842251471,0.9822588233790746,-0.10336084029435155
3500,-1.5383226584627867,-0.2947467039898981,-0.9698133645380548,0.6304355976314935,0.1323164320000235
3501,0.304970555212928,0.8106196049883497,0.6233614413980859,2.0440053334423056,3.0859895086542712
3502,-3.496330764554325,-8.462672874490739,3.966585935221131,-1.1344996232719844,-10.405634058014753
3503,-1.3027578411142264,-5.505378517644272,2.2535636850800955,-1.7298408145850508,-7.864257777091408
3504,0.3361265143389507,0.186744475449362,0.2589105100960135,0.7702769613554722,-1.0745230781164352
3505,-0.4851090194505288,0.3799007888328664,0.11917090688915426,-0.2456579904948711,-0.5986568441375959
3506,1.0230707058610395,0.6738927075881407,0.4980771465669457,0.4868452822600884,1.4771402446705606
3507,-1.1029277211193518,-1.2921246626578622,-0.32530385939814027,0.2949457640506054,-0.7256518425305565
3508,0.19307537596131336,-0.9870432227265733,-0.14138951158713453,-0.7323021430524876,-1.9586365197083453
3509,0.3110878831306102,1.3642040517526586,0.4091389689783839,1.3151877368576486,2.5765706212477943
3510,-1.162293250686442,-2.7911478050476557,0.8250836571553808,-0.7098756330797691,-3.8770701086861035
3511,0.22211599537874613,-2.340724554929753,-0.16155632851915364,-0.727351167319905,-1.89011808390439
3512,0.7743137180535551,0.0076360022177383025,-0.12056292451845786,-0.15570294275752347,-2.2478602350872405
3513,-0.763629603470838,-0.04559888496531239,0.006802671549876463,-0.008908339224876905,0.36344116917979086
3514,0.3609635026216701,0.037496832639041744,0.048962809688611525,0.13564476555938676,-0.06687107320462188
3515,-1.2076453968859437,0.9389011800668428,-0.8087253005870935,0.6696711656190527,3.4622707751490127
3516,1.2444882471262806,1.812213653734747,1.1747428624595855,0.9439565742563273,3.3981110677638324
3517,1.850845198178422,2.6022965507935316,-2.5693175050076604,-1.3881860609068493,1.042426243410156
3518,-0.45417347771756394,0.5506059408887587,-0.47691323776076955,1.0500684455584761,1.5277676863854999
3519,2.513945706282468,3.8654891926610326,1.5079604638006345,0.5998381190302442,4.580473912931942
3520,-0.19668070488703496,-1.5792651515095117,0.11814261516597238,-0.6006822846899419,-1.4012794783383677
3521,-0.16348054622971603,0.12091707322817025,-0.11052103696866572,0.6760500837412555,1.5937121352844006
3522,-0.5369157048393173,-1.0503754640791725,0.6240998186577993,-1.1623795188568262,-3.0560021562111612
3523,-1.5317902403514871,-2.1925757904081364,0.38319873435918855,-0.25016397432540055,-2.6831587865593614
3524,0.48741583759890134,2.2578968111852453,1.16903732738558,2.398439355488467,3.9954889802698723
3525,1.0214004561726653,0.6042423807143664,-0.1378889044496557,-0.13499984615862157,0.10032671512592306
3526,-0.7780620169427013,-2.246670236097694,0.5904041193680418,-0.7588137018793977,-2.5327606263710827
3527,-0.10284441728058744,-0.6712857568867647,-0.02960549567562412,0.28786682309504763,-1.3317538619463005
3528,0.255858897588116,-0.9310429888924885,-0.31887037256349804,-1.24627431591931,-0.7200396460466207
3529,1.4523032496784178,1.718306686329503,-1.1371055445397147,-0.7829670179361665,2.8245519630468996
3530,0.8740453050687689,0.1645147803142052,-0.5727224646399685,-0.6552548950479258,-1.4819836208231902
3531,-0.3333624466353719,2.375225498458083,-0.10874505247706014,0.32620666657154773,1.3902330548624036
3532,-0.508380757285769,1.6756747572262116,-0.5395637228189653,1.0613378163636271,2.140133821981483
3533,0.659724101129564,-0.37179078317305647,0.7073643474778719,1.0722123782756146,0.6431356277045358
3534,-0.8890218048029441,1.7759054613777068,-1.1076729036006827,1.2459457097862787,2.652931813508859
3535,0.5843306189068068,-2.0526138161427205,-0.5721599093163793,-0.9791715354345163,-2.864694911642017
3536,-1.866237496879484,-1.6215268862716958,0.24955379018947418,-0.1337202744059909,-2.654332498167405
3537,0.9757853264518003,0.8048140936305915,-1.7694710470405577,-1.8133814877856356,-0.18939166699684395
3538,1.2218088233770696,-0.7106609633260133,2.004715815338925,1.6407769996274104,0.8033640287487951
3539,0.8997438511181717,1.0196175523066344,-0.15137523065733724,-0.1682425842301819,1.2965111545799508
3540,-0.7381117452514359,0.13041851181782033,-0.5506299640086959,0.745998106047107,2.955466305360182
3541,-1.640422709930946,-4.167589392820815,2.1047052465838165,-1.2830261577349258,-6.212544521591257
3542,0.2716819798873988,-1.7902120126169563,0.01393775799954523,0.05130173891298152,-2.4306393485224618
3543,0.9644387130713432,0.2201568358270274,0.2813175823905019,0.2916904709212889,2.23282649353761
3544,0.08010402316928923,0.2859573793106268,-0.05708799047154002,-0.7126731993334732,0.5423044864956356
3545,0.8122677952571419,-0.012682989402495126,0.9313185377984747,1.1465658779487184,1.4345561566747187
3546,0.19856454207456828,-0.03823676998830261,-0.4272831775294783,-2.1518604130692065,-1.832510483998918
3547,0.33754061013086634,0.36700991013031914,0.07374703320412694,0.21848343870544884,-0.550200162766095
3548,2.050729703019583,0.48573861338637114,2.6172753463524296,1.2762653910452657,0.38692129070475856
3549,0.1815744056053518,-1.0280381005917314,-0.25069153426596846,-1.3806545775556127,-1.9124995210678981
3550,-1.094065059122127,1.221968764406106,-1.1758775605712646,1.0747784610860194,3.194660620738787
3551,-0.0641773140565316,-1.0913421020641365,-0.050822930906976635,0.7919142714855355,0.9650801314027336
3552,-0.3471082862877863,-0.8841135768992978,-0.09095150853836799,0.2620263247272651,-0.3401066903329788
3553,-1.7302228015083325,-7.528040363247582,2.9194858587357175,-1.6873467718669743,-10.194307968276945
3554,0.047915764449784626,0.4845529303735217,0.02518108400766432,0.5255281700462885,-1.8436253652311625
3555,0.41462180265899595,0.7830454525745736,-0.06056509557968001,-0.14607310853233527,0.7050383080371844
3556,0.9530851370402608,1.785879277623704,-1.6314992351786781,-1.7118084961907862,-0.48722827779190014
3557,0.025423471289538275,0.40944312682842376,0.0064127283673280355,0.252236537422286,0.16423479828324195
3558,0.10999377554687009,-0.1832207703004305,-0.14840130578065522,-1.3491791243898075,-2.20347086789924
3559,2.162676609488153,-1.4344269369573668,4.108491572227018,1.899725346916008,0.18189729305415403
3560,-0.73034275068752,-4.398475711611331,1.5212752508813085,-2.0829607050240884,-4.485342794599614
3561,1.4049786881977726,0.5603459102562129,0.013166211995153556,0.009371111537672097,0.7872546338502381
